0.31229063  1.60659651  674.84878988
0.28420425  1.61180201  674.84878988
0.25603111  1.61651658  674.84878988
0.22777998  1.62073874  674.84878988
0.19945946  1.62446721  674.84878988
0.17107819  1.62770084  674.84878988
0.14264499  1.63043865  674.84878988
0.11416816  1.63267982  674.84878988
0.08565654  1.63442367  674.84878988
0.05711884  1.63566965  674.84878988
0.02856373  1.63641740  674.84878988
-0.00000007  1.63666667  674.84878988
-0.02856368  1.63641740  674.84878988
-0.05711879  1.63566966  674.84878988
-0.08565649  1.63442367  674.84878988
-0.11416811  1.63267983  674.84878988
-0.14264494  1.63043865  674.84878988
-0.17107833  1.62770083  674.84878988
-0.19945941  1.62446721  674.84878988
-0.22777992  1.62073875  674.84878988
-0.25603106  1.61651659  674.84878988
-0.28420420  1.61180202  674.84878988
-0.31229077  1.60659648  674.84878988
-0.34028221  1.60090156  674.84878988
-0.36816981  1.59471902  674.84878988
-0.39594546  1.58805068  674.84878988
-0.42360049  1.58089861  674.84878988
-0.45112649  1.57326497  674.84878988
-0.47851507  1.56515210  674.84878988
-0.50575790  1.55656247  674.84878988
-0.53284647  1.54749876  674.84878988
-0.55977293  1.53796360  674.84878988
-0.58652887  1.52795997  674.84878988
-0.61310615  1.51749090  674.84878988
-0.63949667  1.50655959  674.84878988
-0.66569239  1.49516936  674.84878988
-0.69168533  1.48332369  674.84878988
-0.71746741  1.47102627  674.84878988
-0.74303129  1.45828059  674.84878988
-0.76836848  1.44509088  674.84878988
-0.79347163  1.43146099  674.84878988
-0.81833342  1.41739486  674.84878988
-0.84294559  1.40289718  674.84878988
-0.86730133  1.38797196  674.84878988
-0.89139255  1.37262416  674.84878988
-0.91521225  1.35685825  674.84878988
-0.93875349  1.34067881  674.84878988
-0.96200845  1.32409120  674.84878988
-0.98497069  1.30710004  674.84878988
-1.00763259  1.28971095  674.84878988
-1.02998756  1.27192901  674.84878988
-1.05202908  1.25375938  674.84878988
-1.07374985  1.23520809  674.84878988
-1.09514384  1.21628029  674.84878988
-1.11620394  1.19698226  674.84878988
-1.13692432  1.17731935  674.84878988
-1.15729811  1.15729809  674.84878988
-1.17731937  1.13692431  674.84878988
-1.19698228  1.11620393  674.84878988
-1.21628031  1.09514382  674.84878988
-1.23520811  1.07374984  674.84878988
-1.25375939  1.05202907  674.84878988
-1.27192878  1.02998785  674.84878988
-1.28971096  1.00763258  674.84878988
-1.30710005  0.98497068  674.84878988
-1.32409121  0.96200844  674.84878988
-1.34067882  0.93875347  674.84878988
-1.35685826  0.91521224  674.84878988
-1.37262417  0.89139254  674.84878988
-1.38797198  0.86730132  674.84878988
-1.40289719  0.84294558  674.84878988
-1.41739487  0.81833340  674.84878988
-1.43146099  0.79347161  674.84878988
-1.44509089  0.76836847  674.84878988
-1.45828060  0.74303127  674.84878988
-1.47102628  0.71746739  674.84878988
-1.48332370  0.69168532  674.84878988
-1.49516945  0.66569219  674.84878988
-1.50655960  0.63949665  674.84878988
-1.51749098  0.61310595  674.84878988
-1.52795998  0.58652885  674.84878988
-1.53796354  0.55977309  674.84878988
-1.54749877  0.53284646  674.84878988
-1.55656248  0.50575788  674.84878988
-1.56515216  0.47851487  674.84878988
-1.57326498  0.45112647  674.84878988
-1.58089856  0.42360066  674.84878988
-1.58805069  0.39594544  674.84878988
-1.59471898  0.36816998  674.84878988
-1.60090160  0.34028200  674.84878988
-1.60659648  0.31229075  674.84878988
-1.61180199  0.28420437  674.84878988
-1.61651659  0.25603104  674.84878988
-1.62073872  0.22778010  674.84878988
-1.62446721  0.19945939  674.84878988
-1.62770083  0.17107831  674.84878988
-1.63043867  0.14264473  674.84878988
-1.63267983  0.11416809  674.84878988
-1.63442366  0.08565667  674.84878988
-1.63566966  0.05711877  674.84878988
-1.63641739  0.02856386  674.84878988
-1.63666667  -0.00000014  674.84878988
-1.63641739  -0.02856375  674.84878988
-1.63566966  -0.05711866  674.84878988
-1.63442367  -0.08565656  674.84878988
-1.63267984  -0.11416798  674.84878988
-1.63043865  -0.14264501  674.84878988
-1.62770084  -0.17107820  674.84878988
-1.62446718  -0.19945967  674.84878988
-1.62073874  -0.22777999  674.84878988
-1.61651661  -0.25603093  674.84878988
-1.61180201  -0.28420427  674.84878988
-1.60659650  -0.31229065  674.84878988
-1.60090154  -0.34028228  674.84878988
-1.59471901  -0.36816988  674.84878988
-1.58805071  -0.39594534  674.84878988
-1.58089859  -0.42360056  674.84878988
-1.57326500  -0.45112637  674.84878988
-1.56515208  -0.47851514  674.84878988
-1.55656251  -0.50575778  674.84878988
-1.54749867  -0.53284673  674.84878988
-1.53796358  -0.55977300  674.84878988
-1.52796001  -0.58652875  674.84878988
-1.51749087  -0.61310621  674.84878988
-1.50655964  -0.63949655  674.84878988
-1.49516933  -0.66569245  674.84878988
-1.48332374  -0.69168522  674.84878988
-1.47102633  -0.71746730  674.84878988
-1.45828065  -0.74303118  674.84878988
-1.44509094  -0.76836837  674.84878988
-1.43146086  -0.79347186  674.84878988
-1.41739492  -0.81833331  674.84878988
-1.40289725  -0.84294549  674.84878988
-1.38797203  -0.86730123  674.84878988
-1.37262423  -0.89139245  674.84878988
-1.35685810  -0.91521247  674.84878988
-1.34067888  -0.93875339  674.84878988
-1.32409105  -0.96200867  674.84878988
-1.30710011  -0.98497060  674.84878988
-1.28971103  -1.00763249  674.84878988
-1.27192884  -1.02998777  674.84878988
-1.25375946  -1.05202899  674.84878988
-1.23520792  -1.07375005  674.84878988
-1.21628038  -1.09514375  674.84878988
-1.19698235  -1.11620385  674.84878988
-1.17731944  -1.13692423  674.84878988
-1.15729818  -1.15729802  674.84878988
-1.13692412  -1.17731955  674.84878988
-1.11620402  -1.19698219  674.84878988
-1.09514362  -1.21628049  674.84878988
-1.07374993  -1.23520803  674.84878988
-1.05202886  -1.25375956  674.84878988
-1.02998764  -1.27192894  674.84878988
-1.00763267  -1.28971089  674.84878988
-0.98497078  -1.30709998  674.84878988
-0.96200822  -1.32409137  674.84878988
-0.93875325  -1.34067897  674.84878988
-0.91521234  -1.35685819  674.84878988
-0.89139264  -1.37262411  674.84878988
-0.86730142  -1.38797191  674.84878988
-0.84294535  -1.40289733  674.84878988
-0.81833317  -1.41739501  674.84878988
-0.79347172  -1.43146093  674.84878988
-0.76836858  -1.44509083  674.84878988
-0.74303138  -1.45828054  674.84878988
-0.71746715  -1.47102640  674.84878988
-0.69168507  -1.48332381  674.84878988
-0.66569231  -1.49516940  674.84878988
-0.63949676  -1.50655955  674.84878988
-0.61310642  -1.51749079  674.84878988
-0.58652860  -1.52796007  674.84878988
-0.55977284  -1.53796364  674.84878988
-0.53284657  -1.54749873  674.84878988
-0.50575799  -1.55656244  674.84878988
-0.47851536  -1.56515201  674.84878988
-0.45112622  -1.57326505  674.84878988
-0.42360040  -1.58089863  674.84878988
-0.39594556  -1.58805066  674.84878988
-0.36817011  -1.59471896  674.84878988
-0.34028251  -1.60090149  674.84878988
-0.31229049  -1.60659654  674.84878988
-0.28420411  -1.61180204  674.84878988
-0.25603116  -1.61651657  674.84878988
-0.22778022  -1.62073870  674.84878988
-0.19945912  -1.62446725  674.84878988
-0.17107804  -1.62770086  674.84878988
-0.14264485  -1.63043866  674.84878988
-0.11416821  -1.63267982  674.84878988
-0.08565679  -1.63442366  674.84878988
-0.05711850  -1.63566967  674.84878988
-0.02856359  -1.63641740  674.84878988
0.00000002  -1.63666667  674.84878988
0.02856363  -1.63641740  674.84878988
0.05711854  -1.63566966  674.84878988
0.08565683  -1.63442366  674.84878988
0.11416825  -1.63267982  674.84878988
0.14264489  -1.63043866  674.84878988
0.17107808  -1.62770085  674.84878988
0.19945916  -1.62446724  674.84878988
0.22778026  -1.62073870  674.84878988
0.25603120  -1.61651656  674.84878988
0.28420415  -1.61180203  674.84878988
0.31229053  -1.60659653  674.84878988
0.34028178  -1.60090165  674.84878988
0.36817014  -1.59471895  674.84878988
0.39594560  -1.58805065  674.84878988
0.42360044  -1.58089862  674.84878988
0.45112625  -1.57326504  674.84878988
0.47851465  -1.56515223  674.84878988
0.50575803  -1.55656243  674.84878988
0.53284661  -1.54749871  674.84878988
0.55977288  -1.53796362  674.84878988
0.58652864  -1.52796006  674.84878988
0.61310646  -1.51749077  674.84878988
0.63949680  -1.50655953  674.84878988
0.66569234  -1.49516938  674.84878988
0.69168511  -1.48332380  674.84878988
0.71746719  -1.47102638  674.84878988
0.74303142  -1.45828053  674.84878988
0.76836861  -1.44509081  674.84878988
0.79347175  -1.43146092  674.84878988
0.81833320  -1.41739499  674.84878988
0.84294538  -1.40289731  674.84878988
0.86730145  -1.38797189  674.84878988
0.89139267  -1.37262408  674.84878988
0.91521237  -1.35685817  674.84878988
0.93875329  -1.34067895  674.84878988
0.96200825  -1.32409135  674.84878988
0.98497081  -1.30709995  674.84878988
1.00763271  -1.28971086  674.84878988
1.02998767  -1.27192892  674.84878988
1.05202889  -1.25375954  674.84878988
1.07374966  -1.23520826  674.84878988
1.09514394  -1.21628020  674.84878988
1.11620405  -1.19698217  674.84878988
1.13692415  -1.17731953  674.84878988
1.15729793  -1.15729827  674.84878988
1.17731974  -1.13692393  674.84878988
1.19698237  -1.11620382  674.84878988
1.21628040  -1.09514372  674.84878988
1.23520794  -1.07375002  674.84878988
1.25375923  -1.05202926  674.84878988
1.27192911  -1.02998743  674.84878988
1.28971105  -1.00763246  674.84878988
1.30710014  -0.98497056  674.84878988
1.32409107  -0.96200864  674.84878988
1.34067868  -0.93875368  674.84878988
1.35685834  -0.91521212  674.84878988
1.37262425  -0.89139242  674.84878988
1.38797205  -0.86730120  674.84878988
1.40289707  -0.84294579  674.84878988
1.41739475  -0.81833361  674.84878988
1.43146106  -0.79347149  674.84878988
1.44509096  -0.76836834  674.84878988
1.45828067  -0.74303114  674.84878988
1.47102617  -0.71746761  674.84878988
1.48332360  -0.69168554  674.84878988
1.49516951  -0.66569206  674.84878988
1.50655965  -0.63949652  674.84878988
1.51749089  -0.61310618  674.84878988
1.52795989  -0.58652908  674.84878988
1.53796346  -0.55977333  674.84878988
1.54749881  -0.53284632  674.84878988
1.55656252  -0.50575774  674.84878988
1.56515209  -0.47851510  674.84878988
1.57326491  -0.45112671  674.84878988
1.58089870  -0.42360014  674.84878988
1.58805072  -0.39594530  674.84878988
1.59471902  -0.36816985  674.84878988
1.60090155  -0.34028225  674.84878988
1.60659644  -0.31229099  674.84878988
1.61180208  -0.28420385  674.84878988
1.61651661  -0.25603090  674.84878988
1.62073874  -0.22777996  674.84878988
1.62446718  -0.19945963  674.84878988
1.62770080  -0.17107855  674.84878988
1.63043868  -0.14264459  674.84878988
1.63267984  -0.11416794  674.84878988
1.63442367  -0.08565652  674.84878988
1.63566965  -0.05711901  674.84878988
1.63641739  -0.02856410  674.84878988
1.63666667  0.00000029  674.84878988
1.66400000  0.00000000  827.75316220
1.66374656  0.02904080  827.75316220
1.66298634  0.05807276  827.75316220
1.66171955  0.08708703  827.75316220
1.65994658  0.11607477  827.75316220
1.65766798  0.14502715  827.75316220
1.65488443  0.17393537  827.75316220
1.65159680  0.20279059  827.75316220
1.64780607  0.23158404  827.75316220
1.64351340  0.26030696  827.75316220
1.63872010  0.28895056  827.75316220
1.63342763  0.31750617  827.75316220
1.62763761  0.34596506  827.75316220
1.62135179  0.37431855  827.75316220
1.61457209  0.40255804  827.75316220
1.60730057  0.43067490  827.75316220
1.59953946  0.45866056  827.75316220
1.59129112  0.48650650  827.75316220
1.58255804  0.51420429  827.75316220
1.57334291  0.54174541  827.75316220
1.56364853  0.56912150  827.75316220
1.55347782  0.59632428  827.75316220
1.54283393  0.62334537  827.75316220
1.53172008  0.65017658  827.75316220
1.52013963  0.67680979  827.75316220
1.50809616  0.70323679  827.75316220
1.49559330  0.72944958  827.75316220
1.48263485  0.75544021  827.75316220
1.46922479  0.78120069  827.75316220
1.45536720  0.80672320  827.75316220
1.44106626  0.83200002  827.75316220
1.42632641  0.85702332  827.75316220
1.41115204  0.88178565  827.75316220
1.39554781  0.90627938  827.75316220
1.37951854  0.93049696  827.75316220
1.36306900  0.95443119  827.75316220
1.34620426  0.97807468  827.75316220
1.32892951  1.00142017  827.75316220
1.31124990  1.02446069  827.75316220
1.29317086  1.04718916  827.75316220
1.27469798  1.06959856  827.75316220
1.25583674  1.09168222  827.75316220
1.23659297  1.11343335  827.75316220
1.21697258  1.13484525  827.75316220
1.19698143  1.15591153  827.75316220
1.17662566  1.17662571  827.75316220
1.15591155  1.19698141  827.75316220
1.13484527  1.21697256  827.75316220
1.11343330  1.23659302  827.75316220
1.09168224  1.25583672  827.75316220
1.06959858  1.27469796  827.75316220
1.04718910  1.29317091  827.75316220
1.02446071  1.31124988  827.75316220
1.00142019  1.32892949  827.75316220
0.97807462  1.34620430  827.75316220
0.95443121  1.36306899  827.75316220
0.93049698  1.37951853  827.75316220
0.90627932  1.39554785  827.75316220
0.88178567  1.41115202  827.75316220
0.85702334  1.42632640  827.75316220
0.83199996  1.44106630  827.75316220
0.80672314  1.45536723  827.75316220
0.78120075  1.46922476  827.75316220
0.75544023  1.48263483  827.75316220
0.72944960  1.49559329  827.75316220
0.70323677  1.50809617  827.75316220
0.67680973  1.52013966  827.75316220
0.65017652  1.53172011  827.75316220
0.62334544  1.54283391  827.75316220
0.59632431  1.55347781  827.75316220
0.56912153  1.56364852  827.75316220
0.54174539  1.57334292  827.75316220
0.51420422  1.58255806  827.75316220
0.48650643  1.59129114  827.75316220
0.45866063  1.59953944  827.75316220
0.43067493  1.60730056  827.75316220
0.40255804  1.61457209  827.75316220
0.37431853  1.62135179  827.75316220
0.34596499  1.62763762  827.75316220
0.31750607  1.63342765  827.75316220
0.28895063  1.63872009  827.75316220
0.26030698  1.64351339  827.75316220
0.23158404  1.64780607  827.75316220
0.20279055  1.65159680  827.75316220
0.17393530  1.65488444  827.75316220
0.14502725  1.65766797  827.75316220
0.11607483  1.65994658  827.75316220
0.08708706  1.66171954  827.75316220
0.05807276  1.66298634  827.75316220
0.02904077  1.66374657  827.75316220
-0.00000007  1.66400000  827.75316220
-0.02904071  1.66374657  827.75316220
-0.05807270  1.66298634  827.75316220
-0.08708701  1.66171955  827.75316220
-0.11607478  1.65994658  827.75316220
-0.14502720  1.65766797  827.75316220
-0.17393544  1.65488443  827.75316220
-0.20279050  1.65159681  827.75316220
-0.23158399  1.64780607  827.75316220
-0.26030693  1.64351340  827.75316220
-0.28895058  1.63872010  827.75316220
-0.31750622  1.63342762  827.75316220
-0.34596513  1.62763759  827.75316220
-0.37431847  1.62135181  827.75316220
-0.40255799  1.61457210  827.75316220
-0.43067488  1.60730058  827.75316220
-0.45866058  1.59953946  827.75316220
-0.48650657  1.59129110  827.75316220
-0.51420436  1.58255802  827.75316220
-0.54174534  1.57334293  827.75316220
-0.56912148  1.56364854  827.75316220
-0.59632426  1.55347783  827.75316220
-0.62334539  1.54283392  827.75316220
-0.65017665  1.53172005  827.75316220
-0.67680986  1.52013960  827.75316220
-0.70323690  1.50809610  827.75316220
-0.72944955  1.49559331  827.75316220
-0.75544036  1.48263477  827.75316220
-0.78120071  1.46922478  827.75316220
-0.80672309  1.45536726  827.75316220
-0.83200008  1.44106622  827.75316220
-0.85702330  1.42632642  827.75316220
-0.88178580  1.41115194  827.75316220
-0.90627935  1.39554782  827.75316220
-0.93049686  1.37951861  827.75316220
-0.95443125  1.36306896  827.75316220
-0.97807458  1.34620434  827.75316220
-1.00142031  1.32892941  827.75316220
-1.02446067  1.31124991  827.75316220
-1.04718898  1.29317100  827.75316220
-1.06959861  1.27469793  827.75316220
-1.09168213  1.25583682  827.75316220
-1.11343341  1.23659292  827.75316220
-1.13484523  1.21697260  827.75316220
-1.15591165  1.19698131  827.75316220
-1.17662569  1.17662568  827.75316220
-1.19698132  1.15591164  827.75316220
-1.21697261  1.13484521  827.75316220
-1.23659293  1.11343339  827.75316220
-1.25583684  1.09168211  827.75316220
-1.27469794  1.06959860  827.75316220
-1.29317076  1.04718927  827.75316220
-1.31124992  1.02446066  827.75316220
-1.32892942  1.00142029  827.75316220
-1.34620435  0.97807457  827.75316220
-1.36306897  0.95443123  827.75316220
-1.37951862  0.93049684  827.75316220
-1.39554784  0.90627934  827.75316220
-1.41115196  0.88178578  827.75316220
-1.42632643  0.85702328  827.75316220
-1.44106623  0.83200007  827.75316220
-1.45536727  0.80672307  827.75316220
-1.46922479  0.78120069  827.75316220
-1.48263478  0.75544035  827.75316220
-1.49559332  0.72944954  827.75316220
-1.50809611  0.70323688  827.75316220
-1.52013969  0.67680966  827.75316220
-1.53172006  0.65017663  827.75316220
-1.54283401  0.62334519  827.75316220
-1.55347784  0.59632424  827.75316220
-1.56364847  0.56912165  827.75316220
-1.57334294  0.54174532  827.75316220
-1.58255802  0.51420434  827.75316220
-1.59129116  0.48650636  827.75316220
-1.59953946  0.45866056  827.75316220
-1.60730053  0.43067505  827.75316220
-1.61457210  0.40255797  827.75316220
-1.62135177  0.37431865  827.75316220
-1.62763764  0.34596492  827.75316220
-1.63342763  0.31750620  827.75316220
-1.63872007  0.28895076  827.75316220
-1.64351340  0.26030691  827.75316220
-1.64780605  0.23158416  827.75316220
-1.65159681  0.20279048  827.75316220
-1.65488443  0.17393542  827.75316220
-1.65766799  0.14502698  827.75316220
-1.65994658  0.11607476  827.75316220
-1.66171954  0.08708719  827.75316220
-1.66298634  0.05807268  827.75316220
-1.66374656  0.02904089  827.75316220
-1.66400000  -0.00000015  827.75316220
-1.66374657  -0.02904079  827.75316220
-1.66298634  -0.05807258  827.75316220
-1.66171954  -0.08708708  827.75316220
-1.65994659  -0.11607466  827.75316220
-1.65766797  -0.14502727  827.75316220
-1.65488444  -0.17393532  827.75316220
-1.65159677  -0.20279077  827.75316220
-1.64780606  -0.23158406  827.75316220
-1.64351342  -0.26030681  827.75316220
-1.63872009  -0.28895065  827.75316220
-1.63342765  -0.31750609  827.75316220
-1.62763758  -0.34596521  827.75316220
-1.62135179  -0.37431855  827.75316220
-1.61457213  -0.40255787  827.75316220
-1.60730056  -0.43067495  827.75316220
-1.59953949  -0.45866046  827.75316220
-1.59129108  -0.48650664  827.75316220
-1.58255805  -0.51420424  827.75316220
-1.57334285  -0.54174559  827.75316220
-1.56364851  -0.56912155  827.75316220
-1.55347788  -0.59632414  827.75316220
-1.54283390  -0.62334546  827.75316220
-1.53172010  -0.65017654  827.75316220
-1.52013957  -0.67680992  827.75316220
-1.50809616  -0.70323679  827.75316220
-1.49559336  -0.72944944  827.75316220
-1.48263483  -0.75544025  827.75316220
-1.46922484  -0.78120060  827.75316220
-1.45536713  -0.80672333  827.75316220
-1.44106629  -0.83199998  827.75316220
-1.42632649  -0.85702319  827.75316220
-1.41115201  -0.88178569  827.75316220
-1.39554789  -0.90627925  827.75316220
-1.37951846  -0.93049708  827.75316220
-1.36306903  -0.95443114  827.75316220
-1.34620418  -0.97807480  827.75316220
-1.32892948  -1.00142021  827.75316220
-1.31124999  -1.02446057  827.75316220
-1.29317083  -1.04718919  827.75316220
-1.27469801  -1.06959852  827.75316220
-1.25583665  -1.09168233  827.75316220
-1.23659300  -1.11343331  827.75316220
-1.21697268  -1.13484514  827.75316220
-1.19698139  -1.15591156  827.75316220
-1.17662577  -1.17662560  827.75316220
-1.15591144  -1.19698151  827.75316220
-1.13484531  -1.21697253  827.75316220
-1.11343319  -1.23659311  827.75316220
-1.09168221  -1.25583675  827.75316220
-1.06959839  -1.27469812  827.75316220
-1.04718906  -1.29317093  827.75316220
-1.02446076  -1.31124985  827.75316220
-1.00142039  -1.32892934  827.75316220
-0.97807435  -1.34620451  827.75316220
-0.95443101  -1.36306913  827.75316220
-0.93049694  -1.37951855  827.75316220
-0.90627944  -1.39554777  827.75316220
-0.88178589  -1.41115189  827.75316220
-0.85702305  -1.42632657  827.75316220
-0.83199983  -1.44106637  827.75316220
-0.80672318  -1.45536721  827.75316220
-0.78120080  -1.46922473  827.75316220
-0.75544046  -1.48263472  827.75316220
-0.72944929  -1.49559344  827.75316220
-0.70323664  -1.50809623  827.75316220
-0.67680977  -1.52013964  827.75316220
-0.65017675  -1.53172001  827.75316220
-0.62334568  -1.54283381  827.75316220
-0.59632399  -1.55347794  827.75316220
-0.56912139  -1.56364857  827.75316220
-0.54174544  -1.57334290  827.75316220
-0.51420446  -1.58255798  827.75316220
-0.48650686  -1.59129101  827.75316220
-0.45866030  -1.59953954  827.75316220
-0.43067479  -1.60730060  827.75316220
-0.40255809  -1.61457207  827.75316220
-0.37431877  -1.62135174  827.75316220
-0.34596543  -1.62763753  827.75316220
-0.31750593  -1.63342768  827.75316220
-0.28895049  -1.63872011  827.75316220
-0.26030704  -1.64351339  827.75316220
-0.23158429  -1.64780603  827.75316220
-0.20279021  -1.65159684  827.75316220
-0.17393515  -1.65488446  827.75316220
-0.14502711  -1.65766798  827.75316220
-0.11607489  -1.65994657  827.75316220
-0.08708731  -1.66171953  827.75316220
-0.05807241  -1.66298635  827.75316220
-0.02904062  -1.66374657  827.75316220
0.00000002  -1.66400000  827.75316220
0.02904066  -1.66374657  827.75316220
0.05807245  -1.66298635  827.75316220
0.08708735  -1.66171953  827.75316220
0.11607493  -1.65994657  827.75316220
0.14502715  -1.65766798  827.75316220
0.17393519  -1.65488445  827.75316220
0.20279025  -1.65159684  827.75316220
0.23158433  -1.64780603  827.75316220
0.26030707  -1.64351338  827.75316220
0.28895053  -1.63872011  827.75316220
0.31750597  -1.63342767  827.75316220
0.34596469  -1.62763768  827.75316220
0.37431881  -1.62135173  827.75316220
0.40255813  -1.61457206  827.75316220
0.43067483  -1.60730059  827.75316220
0.45866034  -1.59953953  827.75316220
0.48650614  -1.59129123  827.75316220
0.51420450  -1.58255797  827.75316220
0.54174547  -1.57334289  827.75316220
0.56912143  -1.56364855  827.75316220
0.59632402  -1.55347792  827.75316220
0.62334571  -1.54283380  827.75316220
0.65017679  -1.53172000  827.75316220
0.67680981  -1.52013963  827.75316220
0.70323667  -1.50809621  827.75316220
0.72944933  -1.49559342  827.75316220
0.75544049  -1.48263470  827.75316220
0.78120083  -1.46922471  827.75316220
0.80672322  -1.45536719  827.75316220
0.83199987  -1.44106635  827.75316220
0.85702308  -1.42632655  827.75316220
0.88178592  -1.41115187  827.75316220
0.90627948  -1.39554775  827.75316220
0.93049698  -1.37951853  827.75316220
0.95443104  -1.36306911  827.75316220
0.97807438  -1.34620448  827.75316220
1.00142042  -1.32892932  827.75316220
1.02446079  -1.31124982  827.75316220
1.04718909  -1.29317091  827.75316220
1.06959842  -1.27469809  827.75316220
1.09168194  -1.25583699  827.75316220
1.11343352  -1.23659282  827.75316220
1.13484534  -1.21697250  827.75316220
1.15591147  -1.19698148  827.75316220
1.17662551  -1.17662585  827.75316220
1.19698170  -1.15591125  827.75316220
1.21697271  -1.13484511  827.75316220
1.23659303  -1.11343329  827.75316220
1.25583667  -1.09168230  827.75316220
1.27469778  -1.06959879  827.75316220
1.29317111  -1.04718885  827.75316220
1.31125001  -1.02446054  827.75316220
1.32892951  -1.00142017  827.75316220
1.34620420  -0.97807477  827.75316220
1.36306883  -0.95443144  827.75316220
1.37951871  -0.93049672  827.75316220
1.39554791  -0.90627922  827.75316220
1.41115203  -0.88178566  827.75316220
1.42632630  -0.85702350  827.75316220
1.44106611  -0.83200028  827.75316220
1.45536734  -0.80672295  827.75316220
1.46922486  -0.78120056  827.75316220
1.48263484  -0.75544022  827.75316220
1.49559321  -0.72944976  827.75316220
1.50809601  -0.70323711  827.75316220
1.52013975  -0.67680953  827.75316220
1.53172012  -0.65017650  827.75316220
1.54283391  -0.62334542  827.75316220
1.55347775  -0.59632448  827.75316220
1.56364839  -0.56912188  827.75316220
1.57334299  -0.54174518  827.75316220
1.58255807  -0.51420420  827.75316220
1.59129109  -0.48650660  827.75316220
1.59953939  -0.45866080  827.75316220
1.60730067  -0.43067453  827.75316220
1.61457214  -0.40255783  827.75316220
1.62135180  -0.37431851  827.75316220
1.62763758  -0.34596517  827.75316220
1.63342758  -0.31750644  827.75316220
1.63872016  -0.28895022  827.75316220
1.64351343  -0.26030677  827.75316220
1.64780607  -0.23158402  827.75316220
1.65159678  -0.20279073  827.75316220
1.65488440  -0.17393567  827.75316220
1.65766801  -0.14502684  827.75316220
1.65994659  -0.11607462  827.75316220
1.66171955  -0.08708704  827.75316220
1.66298633  -0.05807294  827.75316220
1.66374656  -0.02904114  827.75316220
1.66400000  0.00000029  827.75316220
1.69133333  0.00000000  945.49614589
1.69107574  0.02951784  945.49614589
1.69030302  0.05902668  945.49614589
1.68901542  0.08851755  945.49614589
1.68721333  0.11798145  945.49614589
1.68489730  0.14740941  945.49614589
1.68206803  0.17679248  945.49614589
1.67872639  0.20612168  945.49614589
1.67487339  0.23538810  945.49614589
1.67051021  0.26458283  945.49614589
1.66563818  0.29369694  945.49614589
1.66025878  0.32272161  945.49614589
1.65437364  0.35164798  945.49614589
1.64798457  0.38046721  945.49614589
1.64109350  0.40917057  945.49614589
1.63370254  0.43774929  945.49614589
1.62581395  0.46619464  945.49614589
1.61743012  0.49449799  945.49614589
1.60855358  0.52265076  945.49614589
1.59918708  0.55064427  945.49614589
1.58933346  0.57847005  945.49614589
1.57899569  0.60611967  945.49614589
1.56817696  0.63358462  945.49614589
1.55688055  0.66085657  945.49614589
1.54510988  0.68792726  945.49614589
1.53286857  0.71478836  945.49614589
1.52016034  0.74143172  945.49614589
1.50698902  0.76784928  945.49614589
1.49335869  0.79403291  945.49614589
1.47927347  0.81997466  945.49614589
1.46473762  0.84566669  945.49614589
1.44975565  0.87110103  945.49614589
1.43433202  0.89627011  945.49614589
1.41847147  0.92116618  945.49614589
1.40217890  0.94578156  945.49614589
1.38545916  0.97010894  945.49614589
1.36831739  0.99414081  945.49614589
1.35075888  1.01786978  945.49614589
1.33278886  1.04128877  945.49614589
1.31441285  1.06439058  945.49614589
1.29563652  1.08716808  945.49614589
1.27646547  1.10961450  945.49614589
1.25690559  1.13172292  945.49614589
1.23696292  1.15348654  945.49614589
1.21664338  1.17489886  945.49614589
1.19595324  1.19595330  945.49614589
1.17489888  1.21664336  945.49614589
1.15348656  1.23696290  945.49614589
1.13172287  1.25690564  945.49614589
1.10961452  1.27646545  945.49614589
1.08716810  1.29563651  945.49614589
1.06439052  1.31441290  945.49614589
1.04128879  1.33278884  945.49614589
1.01786980  1.35075887  945.49614589
0.99414075  1.36831744  945.49614589
0.97010896  1.38545914  945.49614589
0.94578159  1.40217889  945.49614589
0.92116612  1.41847151  945.49614589
0.89627013  1.43433200  945.49614589
0.87110105  1.44975564  945.49614589
0.84566662  1.46473766  945.49614589
0.81997460  1.47927351  945.49614589
0.79403298  1.49335866  945.49614589
0.76784931  1.50698901  945.49614589
0.74143175  1.52016032  945.49614589
0.71478834  1.53286858  945.49614589
0.68792719  1.54510991  945.49614589
0.66085650  1.55688058  945.49614589
0.63358469  1.56817693  945.49614589
0.60611970  1.57899568  945.49614589
0.57847008  1.58933345  945.49614589
0.55064425  1.59918709  945.49614589
0.52265069  1.60855361  945.49614589
0.49449792  1.61743014  945.49614589
0.46619472  1.62581393  945.49614589
0.43774932  1.63370254  945.49614589
0.40917057  1.64109350  945.49614589
0.38046719  1.64798458  945.49614589
0.35164791  1.65437366  945.49614589
0.32272152  1.66025880  945.49614589
0.29369702  1.66563817  945.49614589
0.26458286  1.67051021  945.49614589
0.23538810  1.67487339  945.49614589
0.20612165  1.67872640  945.49614589
0.17679241  1.68206804  945.49614589
0.14740951  1.68489729  945.49614589
0.11798151  1.68721333  945.49614589
0.08851758  1.68901542  945.49614589
0.05902668  1.69030302  945.49614589
0.02951780  1.69107574  945.49614589
-0.00000007  1.69133333  945.49614589
-0.02951774  1.69107574  945.49614589
-0.05902662  1.69030302  945.49614589
-0.08851752  1.68901542  945.49614589
